Time (s),Channel 1 (V),Channel 2 (V)
0.01583985927152318,-0.4815160126049652,0.5730587945411068
0.01584610927152318,-0.4798190651590223,0.5531248614034194
0.01585235927152318,-0.478461507202268,0.5358938344538928
0.01585860927152318,-0.4771039492455136,0.5217035769660476
0.01586485927152318,-0.4757463912887593,0.5105540889398834
0.01587110927152318,-0.4754070017995707,0.5027832336489206
0.01587735927152318,-0.4747282228211936,0.4973774212725983
0.01588360927152318,-0.4747282228211936,0.4950123783579579
0.01588985927152318,-0.474388833332005,0.496363831452038
0.01589610927152318,-0.4750676123103822,0.50109391728132
0.01590235927152318,-0.4754070017995707,0.5081890460252425
0.01590860927152318,-0.4764251702671365,0.5179870809573262
0.01591485927152318,-0.4777827282238908,0.5315016118981313
0.01592110927152318,-0.4798190651590223,0.5480569123006174
0.01592735927152318,-0.4811766231157766,0.5676529821647849
0.01593360927152318,-0.4828735705617195,0.5902898214906334
0.01593985927152318,-0.4845705180076624,0.6152917037311225
0.01594610927152318,-0.4869462444319825,0.6440100819803334
0.01595235927152318,-0.488982581367114,0.6750935031441849
0.01595860927152318,-0.4910189183022455,0.7088798304961976
0.01596485927152318,-0.4933946447265655,0.7460447905834116
0.01597110927152318,-0.4957703711508856,0.7852369303117461
0.01597735927152318,-0.4984854870643942,0.8271319762282416
0.01598360927152318,-0.5008612134887143,0.8713920650593783
0.01598985927152318,-0.5032369399130343,0.9180171968051558
0.01599610927152318,-0.5059520558265429,0.9680209612861344
0.01600235927152318,-0.5083277822508631,1.019376178861193
0.01600860927152318,-0.5103641191859944,1.073434302624414
0.01601485927152318,-0.5130792350995032,1.130195332575795
0.01602110927152318,-0.5154549615238232,1.188307815621257
0.01602735927152318,-0.5178306879481432,1.248785341581359
0.01603360927152318,-0.5202064143724633,1.310614320635542
0.01603985927152318,-0.5222427513075948,1.375146205877886
0.01604610927152318,-0.5246184777319148,1.440353817667271
0.01605235927152318,-0.5266548146670463,1.508264335644816
0.01605860927152318,-0.5286911516021778,1.576850580169402
0.01606485927152318,-0.5307274885373093,1.647126141061588
0.01607110927152318,-0.5324244359832522,1.719428881594895
0.01607735927152318,-0.5344607729183837,1.791731622128202
0.01608360927152318,-0.535818330875138,1.86572367902911
0.01608985927152318,-0.5381940572994581,1.940729325750578
0.01609610927152318,-0.539891004745401,2.016410699019086
0.01610235927152318,-0.5415879521913439,2.093105662108155
0.01610860927152318,-0.5429455101480982,2.170814215017784
0.01611485927152318,-0.5453212365724183,2.248522767927413
0.01612110927152318,-0.5466787945291726,2.326569184110562
0.01612735927152318,-0.5483757419751155,2.405629190114272
0.01613360927152318,-0.5497332999318698,2.484013469570941
0.01613985927152318,-0.5510908578886241,2.56239774902761
0.01614610927152318,-0.5524484158453785,2.64179561830484
0.01615235927152318,-0.5541453632913214,2.719166307940949
0.01615860927152318,-0.5551635317588871,2.797550587397618
0.01616485927152318,-0.5565210897156414,2.874583413760207
0.01617110927152318,-0.5578786476723958,2.951616240122795
0.01617735927152318,-0.5595755951183387,3.027635476664824
0.01618360927152318,-0.5605937635859044,3.101627533565732
0.01618985927152318,-0.5616119320534702,3.17697104356072
0.01619610927152318,-0.5622907110318474,3.250287373914587
0.01620235927152318,-0.5636482689886017,3.322252251174374
0.01620860927152318,-0.5643270479669787,3.39252781206656
0.01621485927152318,-0.5656846059237332,3.462127646411706
0.01622110927152318,-0.5660239954129217,3.530038164389252
0.01622735927152318,-0.5670421638804874,3.595921502725676
0.01623360927152318,-0.5677209428588645,3.66045338796802
0.01623985927152318,-0.5687391113264303,3.723295956842764
0.01624610927152318,-0.5694178903048075,3.784111346076386
0.01625235927152318,-0.5700966692831847,3.842899555668889
0.01625860927152318,-0.5711148377507504,3.89932272234675
0.01626485927152318,-0.571454227239939,3.95371870938349
0.01627110927152318,-0.5721330062183161,4.006087516779109
0.01627735927152318,-0.5728117851966933,4.057104871080648
0.01628360927152318,-0.5734905641750705,4.104405729373466
0.01628985927152318,-0.5741693431534476,4.149679408025163
0.01629610927152318,-0.5741693431534476,4.192250180488699
0.01630235927152318,-0.5745087326426362,4.232793773311114
0.01630860927152318,-0.575526901110202,4.270296596671848
0.01631485927152318,-0.5758662905993905,4.304420787297381
0.01632110927152318,-0.5762056800885791,4.336179935008273
0.01632735927152318,-0.5762056800885791,4.365236176531003
0.01633360927152318,-0.5765450695777676,4.391589511865574
0.01633985927152318,-0.5765450695777676,4.414902077738462
0.01634610927152318,-0.5768844590669563,4.43517387414967
0.01635235927152318,-0.5768844590669563,4.452404901099197
0.01635860927152318,-0.5772238485561448,4.466257295313522
0.01636485927152318,-0.5775632380453334,4.477406783339686
0.01637110927152318,-0.577902627534522,4.485515501904168
0.01637735927152318,-0.5775632380453334,4.49024558773345
0.01638360927152318,-0.5772238485561448,4.492610630648091
0.01638985927152318,-0.5775632380453334,4.491259177554011
0.01639610927152318,-0.5775632380453334,4.486866954998249
0.01640235927152318,-0.5775632380453334,4.479771826254327
0.01640860927152318,-0.5772238485561448,4.469973791322243
0.01641485927152318,-0.5772238485561448,4.456121397107918
0.01642110927152318,-0.5768844590669563,4.439903959978952
0.01642735927152318,-0.5768844590669563,4.420645753388304
0.01643360927152318,-0.5765450695777676,4.397671050788936
0.01643985927152318,-0.5765450695777676,4.372669168548446
0.01644610927152318,-0.5762056800885791,4.344288653572756
0.01645235927152318,-0.575526901110202,4.313205232408905
0.01645860927152318,-0.5758662905993905,4.279418905056891
0.01646485927152318,-0.5748481221318248,4.242929671516718
0.01647110927152318,-0.5745087326426362,4.203737531788383
0.01647735927152318,-0.5745087326426362,4.161166759324848
0.01648360927152318,-0.5734905641750705,4.116568807220191
0.01648985927152318,-0.5731511746858818,4.069605812200893
0.01649610927152318,-0.5724723957075047,4.019939910993434
0.01650235927152318,-0.571454227239939,3.968246830144856
0.01650860927152318,-0.5711148377507504,3.914526569655155
0.01651485927152318,-0.5704360587723732,3.858103402977294
0.01652110927152318,-0.569757279793996,3.799653056658312
0.01652735927152318,-0.5687391113264303,3.73985125724525
0.01653360927152318,-0.5680603323480532,3.677684414917547
0.01653985927152318,-0.567381553369676,3.613152529675203
0.01654610927152318,-0.5663633849021102,3.548282781159338
0.01655235927152318,-0.5656846059237332,3.479696536634753
0.01655860927152318,-0.5646664374561674,3.411448155383687
0.01656485927152318,-0.5639876584777902,3.341172594491501
0.01657110927152318,-0.5626301005210359,3.268869853958194
0.01657735927152318,-0.5619513215426587,3.196567113424887
0.01658360927152318,-0.5605937635859044,3.121899329976939
0.01658985927152318,-0.5595755951183387,3.047569409802511
0.01659610927152318,-0.5582180371615844,2.971550173260483
0.01660235927152318,-0.5571998686940186,2.895193073444934
0.01660860927152318,-0.5555029212480757,2.817822383808826
0.01661485927152318,-0.5541453632913214,2.739438104352156
0.01662110927152318,-0.5531271948237556,2.661729551442527
0.01662735927152318,-0.5514302473778128,2.583007408712338
0.01663360927152318,-0.5500726894210584,2.504960992529189
0.01663985927152318,-0.5487151314643041,2.425900986525479
0.01664610927152318,-0.5473575735075498,2.34785457034233
0.01665235927152318,-0.5456606260616068,2.269132427612141
0.01665860927152318,-0.5443030681048525,2.191086011428991
0.01666485927152318,-0.542266731169721,2.114053185066402
0.01667110927152318,-0.5405697837237782,2.037020358703814
0.01667735927152318,-0.5388728362778352,1.961338985435305
0.01668360927152318,-0.5371758888318924,1.885657612166797
0.01668985927152318,-0.5351395518967609,1.81166555526589
0.01669610927152318,-0.5331032149616294,1.738349224912022
0.01670235927152318,-0.5310668780264979,1.666046484378715
0.01670860927152318,-0.5290305410913664,1.595770923486529
0.01671485927152318,-0.5273335936454235,1.526171089141383
0.01672110927152318,-0.525297256710292,1.458598434437358
0.01672735927152318,-0.5232609197751605,1.392039369553893
0.01673360927152318,-0.5208851933508405,1.327507484311549
0.01673985927152318,-0.5185094669265204,1.265002778710325
0.01674610927152318,-0.5157943510130117,1.203511662929662
0.01675235927152318,-0.5137580140778802,1.14506131661068
0.01675860927152318,-0.5110428981643717,1.088300286659299
0.01676485927152318,-0.5090065612292402,1.033904299622559
0.01677110927152318,-0.5062914453157316,0.9808597656798992
0.01677735927152318,-0.5042551083806001,0.9308560011989204
0.01678360927152318,-0.5015399924670914,0.8838930061796229
0.01678985927152318,-0.4991642660427714,0.8382814642544059
0.01679610927152318,-0.4961097606400742,0.7960485550643901
0.01680235927152318,-0.4944128131941313,0.7558428255154952
0.01680860927152318,-0.4920370867698112,0.7190157287018013
0.01681485927152318,-0.4896613603454911,0.6842158115292283
0.01682110927152318,-0.4872856339211711,0.6521188005448164
0.01682735927152318,-0.4852492969860396,0.6230625590220855
0.01683360927152318,-0.4832129600509081,0.5970470869610358
0.01683985927152318,-0.4815160126049652,0.573734521088147
0.01684610927152318,-0.4798190651590223,0.5534627246769395
0.01685235927152318,-0.4781221177130794,0.5362316977274131
0.01685860927152318,-0.4771039492455136,0.5217035769660476
0.01686485927152318,-0.4757463912887593,0.5108919522134037
0.01687110927152318,-0.4750676123103822,0.5027832336489206
0.01687735927152318,-0.474388833332005,0.4973774212725983
0.01688360927152318,-0.474388833332005,0.4956881049049979
0.01688985927152318,-0.474388833332005,0.4970395579990785
0.01689610927152318,-0.4747282228211936,0.50109391728132
0.01690235927152318,-0.4754070017995707,0.5081890460252425
0.01690860927152318,-0.4764251702671365,0.5183249442308464
0.01691485927152318,-0.4777827282238908,0.5315016118981313
0.01692110927152318,-0.4791402861806451,0.5480569123006174
0.01692735927152318,-0.4811766231157766,0.5676529821647849
0.01693360927152318,-0.4828735705617195,0.5902898214906334
0.01693985927152318,-0.4845705180076624,0.6152917037311225
0.01694610927152318,-0.4866068549427939,0.6436722187068131
0.01695235927152318,-0.488982581367114,0.6747556398706649
0.01695860927152318,-0.491358307791434,0.7085419672226774
0.01696485927152318,-0.4933946447265655,0.7453690640363713
0.01697110927152318,-0.4957703711508856,0.7845612037647058
0.01697735927152318,-0.4981460975752057,0.8264562496812016
0.01698360927152318,-0.5012006029779028,0.870716338512338
0.01698985927152318,-0.5032369399130343,0.9180171968051558
0.01699610927152318,-0.5056126663373544,0.9673452347390941
0.01700235927152318,-0.5079883927616744,1.019038315587673
0.01700860927152318,-0.5103641191859944,1.073772165897934
0.01701485927152318,-0.5134186245886917,1.130195332575795
0.01702110927152318,-0.5154549615238232,1.188307815621257
0.01702735927152318,-0.5174912984589547,1.248447478307839
0.01703360927152318,-0.5202064143724633,1.310952183909063
0.01703985927152318,-0.5225821407967833,1.375484069151407
0.01704610927152318,-0.5246184777319148,1.440691680940791
0.01705235927152318,-0.5266548146670463,1.508264335644816
0.01705860927152318,-0.5286911516021778,1.576512716895882
0.01706485927152318,-0.5307274885373093,1.647801867608628
0.01707110927152318,-0.5324244359832522,1.719428881594895
0.01707735927152318,-0.5344607729183837,1.791731622128202
0.01708360927152318,-0.5361577203643266,1.86639940557615
0.01708985927152318,-0.5381940572994581,1.941067189024098
0.01709610927152318,-0.539891004745401,2.017424288839647
0.01710235927152318,-0.5415879521913439,2.093443525381675
0.01710860927152318,-0.5436242891264754,2.171489941564824
0.01711485927152318,-0.5453212365724183,2.248860631200933
0.01712110927152318,-0.5466787945291726,2.326907047384082
0.01712735927152318,-0.5483757419751155,2.405291326840751
0.01713360927152318,-0.5493939104426813,2.483675606297421
0.01713985927152318,-0.5514302473778128,2.56273561230113
0.01714610927152318,-0.5524484158453785,2.641119891757799
0.01715235927152318,-0.5538059738021328,2.719504171214469
0.01715860927152318,-0.5551635317588871,2.797550587397618
0.01716485927152318,-0.5565210897156414,2.874921277033727
0.01717110927152318,-0.5578786476723958,2.951616240122795
0.01717735927152318,-0.5588968161399614,3.026959750117784
0.01718360927152318,-0.5602543740967159,3.102303260112772
0.01718985927152318,-0.5612725425642816,3.17697104356072
0.01719610927152318,-0.5622907110318474,3.249949510641067
0.01720235927152318,-0.5636482689886017,3.322252251174374
0.01720860927152318,-0.5646664374561674,3.39252781206656
0.01721485927152318,-0.5653452164345445,3.462127646411706
0.01722110927152318,-0.5663633849021102,3.529700301115732
0.01722735927152318,-0.5670421638804874,3.595921502725676
0.01723360927152318,-0.5680603323480532,3.66045338796802
0.01723985927152318,-0.5687391113264303,3.723295956842764
0.01724610927152318,-0.569757279793996,3.784111346076386
0.01725235927152318,-0.5704360587723732,3.842561692395368
0.01725860927152318,-0.5707754482615618,3.89932272234675
0.01726485927152318,-0.571454227239939,3.95371870938349
0.01727110927152318,-0.5721330062183161,4.00710110659967
0.01727735927152318,-0.5728117851966933,4.056767007807128
0.01728360927152318,-0.5734905641750705,4.104405729373466
0.01728985927152318,-0.573829953664259,4.149679408025163
0.01729610927152318,-0.5741693431534476,4.19292590703574
0.01730235927152318,-0.5748481221318248,4.233131636584634
0.01730860927152318,-0.5751875116210133,4.269620870124808
0.01731485927152318,-0.575526901110202,4.304758650570902
0.01732110927152318,-0.5762056800885791,4.337193524828834
0.01732735927152318,-0.5762056800885791,4.365911903078044
0.01733360927152318,-0.5762056800885791,4.392265238412614
0.01733985927152318,-0.5768844590669563,4.415239941011983
0.01734610927152318,-0.5768844590669563,4.43584960069671
0.01735235927152318,-0.5772238485561448,4.452742764372717
0.01735860927152318,-0.5772238485561448,4.466595158587042
0.01736485927152318,-0.5772238485561448,4.477406783339686
0.01737110927152318,-0.5772238485561448,4.485515501904168
0.01737735927152318,-0.5772238485561448,4.49058345100697
0.01738360927152318,-0.5775632380453334,4.492948493921611
0.01738985927152318,-0.5775632380453334,4.491597040827531
0.01739610927152318,-0.5775632380453334,4.487204818271769
0.01740235927152318,-0.5772238485561448,4.480109689527847
0.01740860927152318,-0.5772238485561448,4.469635928048723
0.01741485927152318,-0.5772238485561448,4.456121397107918
0.01742110927152318,-0.5772238485561448,4.440241823252472
0.01742735927152318,-0.5768844590669563,4.420307890114785
0.01743360927152318,-0.5765450695777676,4.398346777335976
0.01743985927152318,-0.5765450695777676,4.372331305274926
0.01744610927152318,-0.5762056800885791,4.344626516846276
0.01745235927152318,-0.5758662905993905,4.313205232408905
0.01745860927152318,-0.575526901110202,4.279756768330412
0.01746485927152318,-0.5751875116210133,4.242929671516718
0.01747110927152318,-0.5745087326426362,4.203399668514863
0.01747735927152318,-0.5741693431534476,4.161842485871888
0.01748360927152318,-0.5734905641750705,4.116906670493711
0.01748985927152318,-0.5728117851966933,4.069267948927373
0.01749610927152318,-0.5724723957075047,4.020277774266955
0.01750235927152318,-0.5721330062183161,3.968584693418375
0.01750860927152318,-0.5711148377507504,3.914526569655155
0.01751485927152318,-0.5704360587723732,3.857427676430254
0.01752110927152318,-0.569757279793996,3.799653056658312
0.01752735927152318,-0.5687391113264303,3.73951339397173
0.01753360927152318,-0.5680603323480532,3.677346551644026
0.01753985927152318,-0.567381553369676,3.613152529675203
0.01754610927152318,-0.5667027743912989,3.547607054612298
0.01755235927152318,-0.5660239954129217,3.479696536634753
0.01755860927152318,-0.5650058269453559,3.411448155383687
0.01756485927152318,-0.5639876584777902,3.340834731217981
0.01757110927152318,-0.5629694900102244,3.268869853958194
0.01757735927152318,-0.5616119320534702,3.196229250151367
0.01758360927152318,-0.5602543740967159,3.122237193250459
0.01758985927152318,-0.5592362056291501,3.047569409802511
0.01759610927152318,-0.5578786476723958,2.971550173260483
0.01760235927152318,-0.5571998686940186,2.895530936718455
0.01760860927152318,-0.5555029212480757,2.818160247082345
0.01761485927152318,-0.5541453632913214,2.740113830899197
0.01762110927152318,-0.5531271948237556,2.662067414716047
0.01762735927152318,-0.5514302473778128,2.583683135259378
0.01763360927152318,-0.5500726894210584,2.504960992529189
0.01763985927152318,-0.5487151314643041,2.42657671307252
0.01764610927152318,-0.5473575735075498,2.34819243361585
0.01765235927152318,-0.5456606260616068,2.269470290885661
0.01765860927152318,-0.543963678615664,2.191423874702512
0.01766485927152318,-0.542266731169721,2.114053185066402
0.01767110927152318,-0.5409091732129667,2.037020358703814
0.01767735927152318,-0.5392122257670239,1.961338985435305
0.01768360927152318,-0.5371758888318924,1.885995475440317
0.01768985927152318,-0.5351395518967609,1.81132769199237
0.01769610927152318,-0.5331032149616294,1.737673498364982
0.01770235927152318,-0.5310668780264979,1.665708621105195
0.01770860927152318,-0.529369930580555,1.595095196939489
0.01771485927152318,-0.5273335936454235,1.525833225867863
0.01772110927152318,-0.5249578672211035,1.458260571163838
0.01772735927152318,-0.522921530285972,1.392039369553893
0.01773360927152318,-0.5208851933508405,1.327507484311549
0.01773985927152318,-0.5185094669265204,1.264664915436805
0.01774610927152318,-0.5157943510130117,1.203849526203183
0.01775235927152318,-0.5137580140778802,1.145399179884201
0.01775860927152318,-0.5110428981643717,1.088300286659299
0.01776485927152318,-0.5086671717400516,1.033904299622559
0.01777110927152318,-0.5062914453157316,0.9808597656798992
0.01777735927152318,-0.5045944978697886,0.9308560011989204
0.01778360927152318,-0.5015399924670914,0.8832172796325828
0.01778985927152318,-0.4991642660427714,0.8386193275279261
0.01779610927152318,-0.4964491501292628,0.7960485550643901
0.01780235927152318,-0.4940734237049427,0.7558428255154952
0.01780860927152318,-0.4916976972806226,0.718002138881241
0.01781485927152318,-0.4900007498346797,0.683540084982188
0.01782110927152318,-0.4876250234103596,0.6517809372712962
0.01782735927152318,-0.4852492969860396,0.6227246957485653
0.01783360927152318,-0.4832129600509081,0.5967092236875156
0.01783985927152318,-0.4811766231157766,0.5730587945411068
0.01784610927152318,-0.4794796756698337,0.5527869981298992
0.01785235927152318,-0.478461507202268,0.5358938344538928
0.01785860927152318,-0.4771039492455136,0.5217035769660476
0.01786485927152318,-0.4757463912887593,0.5102162256663634
0.01787110927152318,-0.4750676123103822,0.5024453703754004
0.01787735927152318,-0.474388833332005,0.4973774212725983
0.01788360927152318,-0.474388833332005,0.4953502416314777
0.01788985927152318,-0.4747282228211936,0.4970395579990785
0.01789610927152318,-0.4750676123103822,0.50109391728132
0.01790235927152318,-0.4757463912887593,0.5081890460252425
0.01790860927152318,-0.4760857807779479,0.5186628075043664
0.01791485927152318,-0.4777827282238908,0.5315016118981313
0.01792110927152318,-0.4798190651590223,0.5483947755741376
0.01792735927152318,-0.4811766231157766,0.5673151188912646
0.01793360927152318,-0.4828735705617195,0.5899519582171131
0.01793985927152318,-0.4845705180076624,0.6156295670046428
0.01794610927152318,-0.4869462444319825,0.6436722187068131
0.01795235927152318,-0.488982581367114,0.6750935031441849
0.01795860927152318,-0.4910189183022455,0.7092176937697177
0.01796485927152318,-0.4937340342157541,0.7457069273098913
0.01797110927152318,-0.4961097606400742,0.7848990670382259
0.01797735927152318,-0.4984854870643942,0.8274698395017619
0.01798360927152318,-0.5008612134887143,0.8710542017858582
0.01798985927152318,-0.5032369399130343,0.9183550600786758
0.01799610927152318,-0.5056126663373544,0.9676830980126143
0.01800235927152318,-0.5079883927616744,1.019714042134714
0.01800860927152318,-0.5107035086751831,1.073772165897934
0.01801485927152318,-0.5130792350995032,1.130195332575795
0.01802110927152318,-0.5157943510130117,1.188307815621257
0.01802735927152318,-0.5174912984589547,1.248447478307839
0.01803360927152318,-0.5202064143724633,1.311290047182583
0.01803985927152318,-0.5222427513075948,1.375146205877886
0.01804610927152318,-0.5246184777319148,1.440691680940791
0.01805235927152318,-0.5266548146670463,1.507926472371296
0.01805860927152318,-0.5290305410913664,1.576850580169402
0.01806485927152318,-0.5307274885373093,1.647801867608628
0.01807110927152318,-0.5327638254724408,1.719091018321375
0.01807735927152318,-0.5341213834291951,1.791731622128202
0.01808360927152318,-0.5361577203643266,1.86606154230263
0.01808985927152318,-0.5385334467886467,1.941067189024098
0.01809610927152318,-0.5405697837237782,2.017762152113167
0.01810235927152318,-0.5419273416805325,2.093105662108155
0.01810860927152318,-0.5436242891264754,2.171827804838344
0.01811485927152318,-0.5453212365724183,2.248522767927413
0.01812110927152318,-0.5470181840183612,2.327244910657602
0.01812735927152318,-0.5483757419751155,2.405629190114272
0.01813360927152318,-0.5497332999318698,2.484351332844461
0.01813985927152318,-0.5514302473778128,2.56341133884817
0.01814610927152318,-0.5524484158453785,2.641119891757799
0.01815235927152318,-0.5541453632913214,2.719842034487989
0.01815860927152318,-0.5555029212480757,2.797888450671138
0.01816485927152318,-0.5568604792048301,2.874921277033727
0.01817110927152318,-0.5578786476723958,2.951278376849276
0.01817735927152318,-0.5588968161399614,3.027635476664824
0.01818360927152318,-0.5605937635859044,3.102641123386292
0.01818985927152318,-0.5616119320534702,3.17730890683424
0.01819610927152318,-0.5626301005210359,3.249949510641067
0.01820235927152318,-0.5629694900102244,3.321914387900854
0.01820860927152318,-0.5643270479669787,3.393203538613601
0.01821485927152318,-0.5656846059237332,3.462127646411706
0.01822110927152318,-0.5663633849021102,3.530038164389252
0.01822735927152318,-0.567381553369676,3.596259365999196
0.01823360927152318,-0.5680603323480532,3.660791251241541
0.01823985927152318,-0.5687391113264303,3.723295956842764
0.01824610927152318,-0.5694178903048075,3.784449209349907
0.01825235927152318,-0.5700966692831847,3.842899555668889
0.01825860927152318,-0.5707754482615618,3.89999844889379
0.01826485927152318,-0.5717936167291275,3.954394435930531
0.01827110927152318,-0.5724723957075047,4.00676324332615
0.01827735927152318,-0.5728117851966933,4.056767007807128
0.01828360927152318,-0.5731511746858818,4.104743592646987
0.01828985927152318,-0.573829953664259,4.150017271298683
0.01829610927152318,-0.5745087326426362,4.192588043762219
0.01830235927152318,-0.5748481221318248,4.232455910037594
0.01830860927152318,-0.5748481221318248,4.270296596671848
0.01831485927152318,-0.575526901110202,4.304420787297381
0.01832110927152318,-0.5758662905993905,4.336517798281793
0.01832735927152318,-0.5762056800885791,4.365911903078044
0.01833360927152318,-0.5762056800885791,4.391927375139094
0.01833985927152318,-0.5768844590669563,4.414902077738462
0.01834610927152318,-0.5768844590669563,4.43551173742319
0.01835235927152318,-0.5772238485561448,4.452404901099197
0.01835860927152318,-0.5772238485561448,4.466933021860561
0.01836485927152318,-0.5775632380453334,4.477744646613206
0.01837110927152318,-0.5772238485561448,4.485515501904168
0.01837735927152318,-0.5772238485561448,4.49058345100697
0.01838360927152318,-0.5775632380453334,4.492610630648091
0.01838985927152318,-0.5775632380453334,4.491259177554011
0.01839610927152318,-0.5772238485561448,4.487542681545289
0.01840235927152318,-0.5772238485561448,4.480109689527847
0.01840860927152318,-0.5775632380453334,4.469298064775202
0.01841485927152318,-0.5772238485561448,4.456459260381438
0.01842110927152318,-0.5768844590669563,4.439903959978952
0.01842735927152318,-0.5768844590669563,4.420307890114785
0.01843360927152318,-0.5768844590669563,4.398346777335976
0.01843985927152318,-0.5765450695777676,4.373007031821967
0.01844610927152318,-0.5762056800885791,4.344288653572756
0.01845235927152318,-0.5758662905993905,4.313205232408905
0.01845860927152318,-0.575526901110202,4.279756768330412
0.01846485927152318,-0.5748481221318248,4.242929671516718
0.01847110927152318,-0.5745087326426362,4.203737531788383
0.01847735927152318,-0.5741693431534476,4.161166759324848
0.01848360927152318,-0.5734905641750705,4.116230943946671
0.01848985927152318,-0.5728117851966933,4.068930085653853
0.01849610927152318,-0.5724723957075047,4.020277774266955
0.01850235927152318,-0.571454227239939,3.968246830144856
0.01850860927152318,-0.5711148377507504,3.914188706381635
0.01851485927152318,-0.5704360587723732,3.858103402977294
0.01852110927152318,-0.569757279793996,3.799315193384792
0.01852735927152318,-0.5690785008156189,3.73985125724525
0.01853360927152318,-0.5683997218372417,3.676670825096986
0.01853985927152318,-0.5677209428588645,3.613152529675203
0.01854610927152318,-0.5670421638804874,3.547607054612298
0.01855235927152318,-0.5660239954129217,3.479358673361233
0.01855860927152318,-0.5650058269453559,3.410772428836647
0.01856485927152318,-0.5639876584777902,3.340496867944461
0.01857110927152318,-0.563308879499413,3.269207717231714
0.01857735927152318,-0.5616119320534702,3.196229250151367
0.01858360927152318,-0.5605937635859044,3.122237193250459
0.01858985927152318,-0.5595755951183387,3.047231546528991
0.01859610927152318,-0.5585574266507729,2.971888036534003
0.01860235927152318,-0.5571998686940186,2.894855210171414
0.01860860927152318,-0.5558423107372643,2.817484520535305
0.01861485927152318,-0.5544847527805099,2.740451694172717
0.01862110927152318,-0.5531271948237556,2.661729551442527
0.01862735927152318,-0.5514302473778128,2.583683135259378
0.01863360927152318,-0.5500726894210584,2.504960992529189
0.01863985927152318,-0.5487151314643041,2.425900986525479
0.01864610927152318,-0.5473575735075498,2.34819243361585
0.01865235927152318,-0.546339405039984,2.26879456433862
0.01865860927152318,-0.5443030681048525,2.191423874702512
0.01866485927152318,-0.542266731169721,2.114053185066402
0.01867110927152318,-0.5405697837237782,2.037358221977334
0.01867735927152318,-0.5388728362778352,1.961338985435305
0.01868360927152318,-0.5368364993427037,1.885657612166797
0.01868985927152318,-0.5348001624075723,1.81166555526589
0.01869610927152318,-0.5327638254724408,1.738349224912022
0.01870235927152318,-0.5314062675156864,1.666384347652235
0.01870860927152318,-0.529369930580555,1.595433060213009
0.01871485927152318,-0.5273335936454235,1.526508952414903
0.01872110927152318,-0.525297256710292,1.458260571163838
0.01872735927152318,-0.5232609197751605,1.392377232827413
0.01873360927152318,-0.5208851933508405,1.327845347585069
0.01873985927152318,-0.5181700774373318,1.265340641983846
0.01874610927152318,-0.5161337405022004,1.204863116023743
0.01875235927152318,-0.5137580140778802,1.145737043157721
0.01875860927152318,-0.5113822876535602,1.08897601320634
0.01876485927152318,-0.5090065612292402,1.033904299622559
0.01877110927152318,-0.5062914453157316,0.9818733555004595
0.01877735927152318,-0.5042551083806001,0.931869591019481
0.01878360927152318,-0.50187938195628,0.8835551429061028
0.01878985927152318,-0.4991642660427714,0.8389571908014462
0.01879610927152318,-0.4964491501292628,0.7960485550643901
0.01880235927152318,-0.4937340342157541,0.7558428255154952
0.01880860927152318,-0.4916976972806226,0.7186778654282813
0.01881485927152318,-0.4896613603454911,0.6838779482557082
0.01882110927152318,-0.4872856339211711,0.6517809372712962
0.01882735927152318,-0.4852492969860396,0.6223868324750452
0.01883360927152318,-0.4832129600509081,0.5970470869610358
0.01883985927152318,-0.4811766231157766,0.573396657814627
0.01884610927152318,-0.4798190651590223,0.5534627246769395
0.01885235927152318,-0.4781221177130794,0.5362316977274131
0.01885860927152318,-0.4771039492455136,0.5220414402395677
0.01886485927152318,-0.4754070017995707,0.5108919522134037
0.01887110927152318,-0.4750676123103822,0.5027832336489206
0.01887735927152318,-0.4747282228211936,0.4983910110931591
0.01888360927152318,-0.474388833332005,0.4956881049049979
0.01888985927152318,-0.474388833332005,0.4967016947255583
0.01889610927152318,-0.4750676123103822,0.50109391728132
0.01890235927152318,-0.4750676123103822,0.5085269092987628
0.01890860927152318,-0.4764251702671365,0.5179870809573262
0.01891485927152318,-0.4777827282238908,0.5318394751716513
0.01892110927152318,-0.4794796756698337,0.5483947755741376
0.01892735927152318,-0.480837233626588,0.5676529821647849
0.01893360927152318,-0.4828735705617195,0.5909655480376734
0.01893985927152318,-0.4845705180076624,0.6156295670046428
0.01894610927152318,-0.4866068549427939,0.6443479452538534
0.01895235927152318,-0.488982581367114,0.675431366417705
0.01895860927152318,-0.491358307791434,0.7095555570432379
0.01896485927152318,-0.4933946447265655,0.7457069273098913
0.01897110927152318,-0.4961097606400742,0.7859126568587864
0.01897735927152318,-0.4984854870643942,0.8274698395017619
0.01898360927152318,-0.5008612134887143,0.8713920650593783
0.01898985927152318,-0.5035763294022229,0.9190307866257161
0.01899610927152318,-0.5056126663373544,0.9676830980126143
0.01900235927152318,-0.5083277822508631,1.020051905408234
0.01900860927152318,-0.5103641191859944,1.074110029171454
0.01901485927152318,-0.5130792350995032,1.130195332575795
0.01902110927152318,-0.5154549615238232,1.188307815621257
0.01902735927152318,-0.5178306879481432,1.248447478307839
0.01903360927152318,-0.5202064143724633,1.311290047182583
0.01903985927152318,-0.5225821407967833,1.374470479330846
0.01904610927152318,-0.5246184777319148,1.440691680940791
