Time (s),Channel 1 (V),Channel 2 (V)
0.0002500000000000002,-0.5303880990481208,1.616718446444777
0.0003750000000000003,-0.5300487095589321,1.601852462409891
0.0005000000000000004,-0.5297093200697436,1.589351521289647
0.0006250000000000006,-0.529369930580555,1.574823400528281
0.0007500000000000007,-0.5290305410913664,1.559957416493396
0.0008750000000000008,-0.5283517621129893,1.547794338646671
0.001000000000000001,-0.5280123726238006,1.533266217885306
0.001125000000000001,-0.5276729831346121,1.51873809712394
0.001250000000000001,-0.5273335936454235,1.506237156003695
0.001375000000000001,-0.5269942041562349,1.49238476178937
0.001500000000000001,-0.5266548146670463,1.478194504301525
0.001625000000000001,-0.5259760356886692,1.46636928972832
0.001750000000000002,-0.5256366461994806,1.451841168966955
0.001875000000000002,-0.5249578672211035,1.43798877475263
0.002000000000000002,-0.5246184777319148,1.425487833632385
0.002125000000000002,-0.5242790882427263,1.41197330269158
0.002250000000000002,-0.5239396987535377,1.398120908477255
0.002375000000000002,-0.5236003092643491,1.386971420451091
0.002500000000000002,-0.5232609197751605,1.372781162963246
0.002625000000000002,-0.5225821407967833,1.35892876874892
0.002750000000000002,-0.5222427513075948,1.347441417449236
0.002875000000000003,-0.5215639723292177,1.334602613055471
0.003000000000000003,-0.521224582840029,1.320750218841146
0.003125000000000003,-0.5208851933508405,1.309262867541462
0.003250000000000003,-0.5205458038616519,1.296424063147697
0.003375000000000003,-0.5198670248832747,1.283247395480412
0.003500000000000003,-0.5195276353940862,1.272773634001288
0.003625000000000003,-0.518848856415709,1.259259103060483
0.003750000000000003,-0.5185094669265204,1.246082435393198
0.003875000000000003,-0.5181700774373318,1.234932947367034
0.004000000000000004,-0.5174912984589547,1.222094142973269
0.004125000000000004,-0.5171519089697661,1.209593201853025
0.004250000000000004,-0.5164731299913889,1.198781577100381
0.004375000000000004,-0.5161337405022004,1.186618499253656
0.004500000000000004,-0.5157943510130117,1.173441831586371
0.004625000000000004,-0.5151155720346347,1.163305933380767
0.004750000000000004,-0.514776182545446,1.151818582081083
0.004875000000000004,-0.5140974035670689,1.138979777687318
0.005000000000000004,-0.5137580140778802,1.128843879481714
0.005125000000000005,-0.5130792350995032,1.11701866490851
0.005250000000000005,-0.5127398456103146,1.105193450335306
0.005375000000000005,-0.5124004561211259,1.094381825582662
0.005500000000000005,-0.5117216771427489,1.083232337556497
0.005625000000000005,-0.5113822876535602,1.071069259709773
0.005750000000000005,-0.5107035086751831,1.061271224777689
0.005875000000000005,-0.5103641191859944,1.050459600025045
0.006000000000000005,-0.5096853402076174,1.038972248725361
0.006125000000000005,-0.5093459507184287,1.028836350519757
0.006250000000000006,-0.5086671717400516,1.018362589040633
0.006375000000000006,-0.5083277822508631,1.006875237740949
0.006500000000000006,-0.5079883927616744,0.9967393395353452
0.006625000000000006,-0.5073096137832973,0.9862655780562213
0.006750000000000006,-0.5066308348049201,0.9757918165770973
0.006875000000000006,-0.5062914453157316,0.9663316449185337
0.006999999999999999,-0.5059520558265429,0.9558578834394098
0.007124999999999999,-0.5052732768481658,0.9457219852338061
0.00725,-0.5049338873589772,0.9369375401222828
0.007375,-0.5045944978697886,0.9268016419166789
0.0075,-0.5039157188914115,0.916327880437555
0.007625,-0.5035763294022229,0.9072055720525116
0.00775,-0.5028975504238458,0.8977454003939482
0.007875,-0.5025581609346571,0.8879473654618644
0.008,-0.5022187714454686,0.878825057076821
0.008125,-0.5015399924670914,0.8697027486917777
0.00825,-0.5012006029779028,0.859904713759694
0.008375,-0.5005218239995256,0.852133858468731
0.008500000000000001,-0.5001824345103371,0.8433494133572077
0.008625000000000001,-0.49950365553196,0.8338892416986443
0.008750000000000001,-0.4991642660427714,0.825442659860641
0.008875000000000001,-0.4984854870643942,0.817333941296158
0.009000000000000001,-0.4981460975752057,0.8082116329111146
0.009125000000000001,-0.4974673185968285,0.8001029143466316
0.009250000000000001,-0.4971279291076399,0.7919941957821486
0.009375000000000001,-0.4964491501292628,0.7832097506706253
0.009500000000000001,-0.4961097606400742,0.7757767586531825
0.009625000000000002,-0.495430981661697,0.7680059033622197
0.009750000000000002,-0.4950915921725084,0.7592214582506964
0.009875000000000002,-0.4947522026833198,0.7521263295067737
0.01,-0.4940734237049427,0.7443554742158107
0.010125,-0.4937340342157541,0.7362467556513277
0.01025,-0.4933946447265655,0.7291516269074052
0.010375,-0.4927158657481884,0.7223943614370025
0.0105,-0.4923764762589998,0.7146235061460398
0.010625,-0.4916976972806226,0.707528377402117
0.01075,-0.491358307791434,0.7014468384787549
0.010875,-0.4910189183022455,0.6936759831877919
0.011,-0.4906795288130569,0.6879323075379498
0.011125,-0.4903401393238683,0.6811750420675473
0.01125,-0.4896613603454911,0.6737420500501043
0.011375,-0.4893219708563026,0.6676605111267422
0.0115,-0.488982581367114,0.6615789722033798
0.011625,-0.4886431918779254,0.6544838434594573
0.01175,-0.4879644128995482,0.6490780310831352
0.011875,-0.4876250234103596,0.6429964921597728
0.012,-0.4869462444319825,0.6369149532364107
0.012125,-0.4866068549427939,0.6308334143130483
0.01225,-0.4862674654536053,0.6257654652102465
0.012375,-0.4859280759644167,0.6200217895604043
0.0125,-0.4852492969860396,0.6146159771840822
0.012625,-0.484909907496851,0.6098858913548006
0.01275,-0.4845705180076624,0.6048179422519986
0.012875,-0.4842311285184738,0.5990742666021565
0.013,-0.4835523495400967,0.5946820440463949
0.013125,-0.4832129600509081,0.5892762316700728
0.01325,-0.4828735705617195,0.584546145840791
0.013375,-0.4825341810725309,0.5804917865585495
0.01350000000000001,-0.4821947915833424,0.5757617007292679
0.01362500000000001,-0.4818554020941538,0.5713694781735061
0.01375000000000001,-0.4815160126049652,0.5669772556177446
0.01387500000000001,-0.4811766231157766,0.5629228963355031
0.01400000000000001,-0.480837233626588,0.5588685370532616
0.01412500000000001,-0.4804978441373995,0.55481417777102
0.01425000000000001,-0.4801584546482109,0.5514355450358188
0.01437500000000001,-0.4801584546482109,0.5477190490270973
0.01450000000000001,-0.4798190651590223,0.5443404162918961
0.01462500000000001,-0.4794796756698337,0.5406239202831746
0.01475,-0.4791402861806451,0.5372452875479734
0.014875,-0.4788008966914565,0.5345423813598125
0.015,-0.478461507202268,0.5315016118981313
0.015125,-0.478461507202268,0.5287987057099703
0.01525,-0.4781221177130794,0.5254200729747691
0.015375,-0.4781221177130794,0.5230550300601282
0.0155,-0.4777827282238908,0.5203521238719671
0.015625,-0.4774433387347022,0.5179870809573262
0.01575,-0.4771039492455136,0.5156220380426852
0.015875,-0.4771039492455136,0.5135948584015646
0.016,-0.4767645597563251,0.512243405307484
0.016125,-0.4767645597563251,0.5098783623928431
0.01625,-0.4764251702671365,0.5075133194782022
0.016375,-0.4764251702671365,0.5061618663841219
0.0165,-0.4760857807779479,0.5044725500165212
0.016625,-0.4760857807779479,0.5031210969224407
0.01675,-0.4757463912887593,0.5024453703754004
0.016875,-0.4757463912887593,0.5007560540077998
0.017,-0.4757463912887593,0.4997424641872392
0.017125,-0.4757463912887593,0.4990667376401992
0.01725,-0.4754070017995707,0.4980531478196388
0.017375,-0.4754070017995707,0.4970395579990785
0.0175,-0.4754070017995707,0.4970395579990785
0.017625,-0.4754070017995707,0.4960259681785182
0.01775,-0.4754070017995707,0.4956881049049979
0.017875,-0.4750676123103822,0.4953502416314777
0.018,-0.4754070017995707,0.4960259681785182
0.018125,-0.4754070017995707,0.4956881049049979
0.01825,-0.4754070017995707,0.4956881049049979
0.018375,-0.4754070017995707,0.496363831452038
0.0185,-0.4754070017995707,0.4967016947255583
0.018625,-0.4754070017995707,0.4970395579990785
0.01875,-0.4754070017995707,0.4977152845461186
0.018875,-0.4754070017995707,0.4987288743666789
0.019,-0.4754070017995707,0.4997424641872392
0.019125,-0.4757463912887593,0.5007560540077998
0.01925,-0.4757463912887593,0.5017696438283601
0.019375,-0.4757463912887593,0.5027832336489206
0.0195,-0.4760857807779479,0.5044725500165212
0.019625,-0.4764251702671365,0.5058240031106016
0.01975,-0.4764251702671365,0.5075133194782022
0.019875,-0.4764251702671365,0.5092026358458031
0.02,-0.4767645597563251,0.5108919522134037
0.020125,-0.4771039492455136,0.5125812685810043
0.02025,-0.4771039492455136,0.5149463114956452
0.020375,-0.4774433387347022,0.5173113544102861
0.0205,-0.4774433387347022,0.5196763973249268
0.020625,-0.4781221177130794,0.5220414402395677
0.02075,-0.4781221177130794,0.5244064831542086
0.020875,-0.478461507202268,0.5274472526158898
0.021,-0.4788008966914565,0.5301501588040507
0.021125,-0.4788008966914565,0.5335287915392521
0.02125,-0.4791402861806451,0.5358938344538928
0.02137500000000001,-0.4794796756698337,0.5396103304626143
0.02150000000000001,-0.4798190651590223,0.5429889631978155
0.02162500000000001,-0.4798190651590223,0.5460297326594967
0.02175000000000001,-0.4801584546482109,0.5500840919417382
0.02187500000000001,-0.4804978441373995,0.5538005879504597
0.02200000000000001,-0.480837233626588,0.5571792206856609
0.02212500000000001,-0.4811766231157766,0.5612335799679025
0.02225000000000001,-0.4815160126049652,0.565625802523664
0.02237500000000001,-0.4818554020941538,0.5693422985323855
0.02250000000000001,-0.4821947915833424,0.5740723843616673
0.022625,-0.4825341810725309,0.5788024701909489
0.02275,-0.4828735705617195,0.5828568294731904
0.022875,-0.4832129600509081,0.5875869153024722
0.023,-0.4835523495400967,0.5933305909523143
0.023125,-0.4838917390292853,0.5970470869610358
0.02325,-0.4842311285184738,0.6024528993373577
0.023375,-0.484909907496851,0.6085344382607201
0.0235,-0.4852492969860396,0.6122509342694415
0.023625,-0.4855886864752282,0.6179946099192837
0.02375,-0.4862674654536053,0.6237382855691258
0.023875,-0.4866068549427939,0.6291440979454477
0.024,-0.4869462444319825,0.6348877735952898
0.024125,-0.4872856339211711,0.6413071757921722
0.02425,-0.4876250234103596,0.646037261621454
0.024375,-0.4883038023887368,0.6524566638183364
0.0245,-0.4886431918779254,0.6592139292887389
0.024625,-0.4893219708563026,0.6652954682121013
0.02475,-0.4896613603454911,0.6717148704089837
0.024875,-0.4900007498346797,0.6784721358793862
0.025,-0.4903401393238683,0.6845536748027485
0.025125,-0.4906795288130569,0.691648803546671
0.02525,-0.491358307791434,0.6987439322905937
0.025375,-0.4916976972806226,0.7051633344874761
0.0255,-0.4920370867698112,0.7122584632313989
0.025625,-0.4927158657481884,0.7200293185223616
0.02575,-0.4930552552373769,0.726448720719244
0.025875,-0.4933946447265655,0.7335438494631668
0.026,-0.4940734237049427,0.74199043130117
0.026125,-0.4944128131941313,0.7490855600450925
0.02625,-0.4947522026833198,0.7568564153360555
0.026375,-0.495430981661697,0.7649651339005386
0.0265,-0.4957703711508856,0.7723981259179813
0.026625,-0.4964491501292628,0.7805068444824643
0.02675,-0.4967885396184513,0.7892912895939876
0.026875,-0.4974673185968285,0.7967242816114304
0.027,-0.4978067080860171,0.8051708634494334
0.027125,-0.4984854870643942,0.814293171834477
0.02725,-0.4988248765535828,0.8220640271254398
0.027375,-0.49950365553196,0.8308484722369631
0.0275,-0.4998430450211486,0.8399707806220065
0.027625,-0.5005218239995256,0.8480794991864895
0.02775,-0.5008612134887143,0.8572018075715331
0.027875,-0.5015399924670914,0.8666619792300965
0.028,-0.50187938195628,0.8751085610680998
0.028125,-0.5025581609346571,0.8849065960001834
0.02825,-0.5028975504238458,0.8943667676587468
0.028375,-0.5032369399130343,0.9038269393173104
0.0285,-0.5039157188914115,0.9129492477023538
0.028625,-0.5042551083806001,0.9230851459079576
0.02875,-0.5049338873589772,0.9328831808400413
0.028875,-0.5052732768481658,0.943019079045645
0.029,-0.5056126663373544,0.9528171139777286
0.02912500000000001,-0.5059520558265429,0.9626151489098123
0.02925000000000001,-0.5066308348049201,0.9724131838418961
0.02937500000000001,-0.5069702242941087,0.9832248085945401
0.02950000000000001,-0.5076490032724859,0.9930228435266237
0.02962500000000001,-0.5079883927616744,1.002820878458707
0.02975000000000001,-0.5086671717400516,1.014308229758392
0.02987500000000001,-0.5090065612292402,1.024444127963996
0.03000000000000001,-0.5096853402076174,1.034917889443119
0.03012500000000001,-0.5100247296968059,1.046743104016324
0.03025000000000001,-0.5107035086751831,1.056541138948407
0.030375,-0.5110428981643717,1.067014900427531
0.0305,-0.5113822876535602,1.079515841547776
0.030625,-0.5120610666319374,1.0899896030269
0.03075,-0.5124004561211259,1.101139091053064
0.030875,-0.5130792350995032,1.112964305626269
0.031,-0.5134186245886917,1.123775930378913
0.031125,-0.5140974035670689,1.134925418405077
0.03125,-0.5144367930562574,1.147426359525321
0.031375,-0.5151155720346347,1.158913710825006
0.0315,-0.5154549615238232,1.16972533557765
0.031625,-0.5157943510130117,1.182564139971415
0.03175,-0.5164731299913889,1.193713627997579
0.031875,-0.5168125194805775,1.205538842570783
0.032,-0.5174912984589547,1.218039783691028
0.032125,-0.5178306879481432,1.229864998264232
0.03225,-0.5181700774373318,1.241690212837437
0.032375,-0.518848856415709,1.254866880504722
0.0325,-0.5191882459048975,1.267367821624966
0.032625,-0.5198670248832747,1.279530899471691
0.03275,-0.5202064143724633,1.292369703865456
0.032875,-0.5205458038616519,1.30453278171218
0.033,-0.521224582840029,1.316695859558905
0.033125,-0.5215639723292177,1.32953466395267
0.03325,-0.5222427513075948,1.342373468346434
0.033375,-0.5225821407967833,1.354536546193159
0.0335,-0.522921530285972,1.368726803681004
0.033625,-0.5236003092643491,1.381227744801249
0.03375,-0.5239396987535377,1.393728685921493
0.033875,-0.5242790882427263,1.407581080135819
0.034,-0.5246184777319148,1.420419884529583
0.034125,-0.5249578672211035,1.433258688923348
0.03425,-0.525297256710292,1.447448946411193
0.034375,-0.5259760356886692,1.460963477351999
0.0345,-0.5263154251778578,1.473126555198723
0.034625,-0.5266548146670463,1.487654675960089
0.03475,-0.5273335936454235,1.501169206900894
0.034875,-0.5276729831346121,1.514345874568178
0.035,-0.5280123726238006,1.528873995329544
0.035125,-0.5283517621129893,1.542050662996829
0.03525,-0.5286911516021778,1.555227330664114
0.035375,-0.5290305410913664,1.570093314698999
0.0355,-0.5297093200697436,1.583945708913324
0.035625,-0.5300487095589321,1.596784513307089
0.03575,-0.5303880990481208,1.611988360615495
0.035875,-0.5307274885373093,1.62584075482982
0.036,-0.5310668780264979,1.639355285770625
0.036125,-0.5314062675156864,1.654559133079031
0.03625,-0.5317456570048751,1.669087253840396
0.036375,-0.5324244359832522,1.681926058234161
0.0365,-0.5327638254724408,1.697467768816087
0.036625,-0.5331032149616294,1.712333752850972
0.03675,-0.5334426044508179,1.725510420518257
0.036875,-0.5337819939400066,1.741052131100183
0.03700000000000001,-0.5341213834291951,1.755918115135069
0.03712500000000001,-0.5344607729183837,1.769432646075874
0.03725000000000001,-0.5348001624075723,1.78463649338428
0.03737500000000001,-0.5351395518967609,1.799840340692685
0.03750000000000001,-0.5354789413859494,1.81301700835997
0.03762500000000001,-0.5361577203643266,1.829234445488936
0.03775000000000001,-0.5364971098535152,1.843762566250302
0.03787500000000001,-0.5368364993427037,1.857277097191107
0.03800000000000001,-0.5371758888318924,1.873494534320073
0.03812500000000001,-0.5375152783210809,1.888698381628478
0.03825000000000001,-0.5378546678102695,1.902550775842804
0.03837500000000001,-0.5385334467886467,1.91809248642473
0.03850000000000001,-0.5388728362778352,1.933634197006655
0.03862500000000001,-0.5392122257670239,1.94714872794746
0.03875000000000001,-0.5392122257670239,1.963704028349946
0.03887500000000001,-0.539891004745401,1.979583602205392
0.03900000000000001,-0.5402303942345896,1.992760269872677
0.03912500000000001,-0.5405697837237782,2.008977707001643
0.03925000000000001,-0.5409091732129667,2.024857280857089
0.03937500000000001,-0.5412485627021553,2.039047538344934
0.03950000000000001,-0.5415879521913439,2.054927112200381
0.03962500000000001,-0.5419273416805325,2.071144549329347
0.03975000000000001,-0.542266731169721,2.084659080270152
0.03987500000000001,-0.5426061206589097,2.101214380672638
0.04000000000000001,-0.5429455101480982,2.117431817801604
0.040125,-0.5432848996372868,2.131284212015929
0.04025,-0.5436242891264754,2.147163785871375
0.040375,-0.543963678615664,2.164056949547381
0.0405,-0.5443030681048525,2.177909343761706
0.040625,-0.5446424575940412,2.194126780890672
0.04075,-0.5449818470832297,2.210682081293159
0.040875,-0.5453212365724183,2.224196612233964
0.041,-0.5456606260616068,2.24075191263645
0.041125,-0.5460000155507955,2.257307213038936
0.04125,-0.546339405039984,2.270821743979741
0.041375,-0.5466787945291726,2.287714907655747
0.0415,-0.5470181840183612,2.304270208058234
0.041625,-0.5470181840183612,2.317784738999039
0.04175,-0.5473575735075498,2.334677902675045
0.041875,-0.5476969629967383,2.350895339804011
0.042,-0.548036352485927,2.365085597291857
0.042125,-0.5483757419751155,2.381978760967863
0.04225,-0.5487151314643041,2.398534061370349
0.042375,-0.5487151314643041,2.412048592311154
0.0425,-0.5490545209534927,2.42894175598716
0.042625,-0.5493939104426813,2.445497056389646
0.04275,-0.5497332999318698,2.459349450603971
0.042875,-0.5497332999318698,2.475904751006458
0.043,-0.550412078910247,2.493135777955984
0.043125,-0.5507514683994356,2.506650308896789
0.04325,-0.5507514683994356,2.523205609299275
0.043375,-0.5514302473778128,2.539760909701762
0.0435,-0.5514302473778128,2.553951167189607
0.043625,-0.5517696368670013,2.570506467592093
0.04375,-0.5521090263561899,2.587061767994579
0.043875,-0.5524484158453785,2.601252025482425
0.044,-0.5527878053345671,2.617469462611391
0.044125,-0.5527878053345671,2.634362626287397
0.04425,-0.5534665843129443,2.648215020501722
0.044375,-0.5534665843129443,2.664770320904208
0.0445,-0.5538059738021328,2.681325621306695
0.044625,-0.5541453632913214,2.69551587879454
0.04475,-0.5544847527805099,2.711057589376466
0.044875,-0.5548241422696986,2.727950753052472
0.045,-0.5551635317588871,2.742141010540317
0.045125,-0.5551635317588871,2.758020584395763
0.04525,-0.5555029212480757,2.77491374807177
0.045375,-0.5558423107372643,2.789104005559615
0.0455,-0.5558423107372643,2.804983579415061
0.045625,-0.5561817002264529,2.821538879817547
0.04575,-0.5565210897156414,2.835391274031872
0.045875,-0.5568604792048301,2.851270847887318
0.046,-0.5571998686940186,2.868164011563324
0.046125,-0.5571998686940186,2.88167854250413
0.04625,-0.5575392581832072,2.897558116359575
0.046375,-0.5578786476723958,2.913437690215021
0.0465,-0.5578786476723958,2.927965810976387
0.046625,-0.5585574266507729,2.943507521558312
0.04675,-0.5588968161399614,2.959724958687278
0.046875,-0.5588968161399614,2.973577352901604
0.047,-0.5592362056291501,2.989456926757049
0.047125,-0.5592362056291501,3.005674363886015
0.04725,-0.5595755951183387,3.019864621373861
0.047375,-0.5599149846075272,3.035068468682267
0.0475,-0.5602543740967159,3.050610179264193
0.047625,-0.5602543740967159,3.064124710204998
0.04775,-0.5605937635859044,3.079666420786924
0.047875,-0.5609331530750929,3.095545994642369
0.048,-0.5609331530750929,3.109736252130215
0.048125,-0.5612725425642816,3.1246022361651
0.04825,-0.5612725425642816,3.140481810020546
0.048375,-0.5616119320534702,3.154334204234871
0.0485,-0.5619513215426587,3.169200188269757
0.048625,-0.5619513215426587,3.184741898851683
0.04875,-0.5622907110318474,3.198594293066008
0.048875,-0.5626301005210359,3.213122413827374
0.049,-0.5629694900102244,3.229001987682819
0.049125,-0.5629694900102244,3.242178655350104
0.04925,-0.5629694900102244,3.25704463938499
0.049375,-0.563308879499413,3.272586349966915
0.0495,-0.5636482689886017,3.28542515436068
0.049625,-0.5639876584777902,3.299953275122046
0.04975,-0.5639876584777902,3.315157122430451
0.049875,-0.5643270479669787,3.328671653371257
0.05,-0.5646664374561674,3.342861910859102
0.050125,-0.5646664374561674,3.358065758167507
0.05025,-0.5646664374561674,3.370904562561272
0.050375,-0.5650058269453559,3.385432683322637
0.0505,-0.5653452164345445,3.400298667357523
0.050625,-0.5653452164345445,3.413137471751288
0.05075,-0.5656846059237332,3.426989865965613
0.050875,-0.5660239954129217,3.441517986726979
0.051,-0.5660239954129217,3.454356791120743
0.051125,-0.5663633849021102,3.468209185335069
0.05125,-0.5663633849021102,3.483075169369954
0.051375,-0.5663633849021102,3.496251837037239
0.0515,-0.5667027743912989,3.509090641431004
0.051625,-0.5667027743912989,3.523280898918849
0.05175,-0.5670421638804874,3.536119703312614
0.051875,-0.5670421638804874,3.549972097526939
0.052,-0.567381553369676,3.563486628467744
0.052125,-0.567381553369676,3.576663296135029
0.05225,-0.5677209428588645,3.589164237255273
0.052375,-0.5680603323480532,3.603016631469599
0.0525,-0.5680603323480532,3.615517572589844
0.05262500000000001,-0.5680603323480532,3.627680650436568
0.05275000000000001,-0.5683997218372417,3.641533044650894
0.05287500000000001,-0.5683997218372417,3.654371849044658
0.05300000000000001,-0.5687391113264303,3.666534926891383
0.05312500000000001,-0.5687391113264303,3.680049457832188
0.05325000000000001,-0.5690785008156189,3.692212535678912
0.05337500000000001,-0.5690785008156189,3.704375613525637
0.05350000000000001,-0.5690785008156189,3.717552281192922
0.05362500000000001,-0.5694178903048075,3.729039632492606
0.05375000000000001,-0.569757279793996,3.741202710339331
0.05387500000000001,-0.569757279793996,3.754041514733095
0.05400000000000001,-0.5700966692831847,3.76620459257982
0.05412500000000001,-0.5700966692831847,3.777691943879504
0.05425000000000001,-0.5700966692831847,3.790530748273269
0.05437500000000001,-0.5704360587723732,3.802018099572953
0.05450000000000001,-0.5704360587723732,3.813167587599118
0.05462500000000001,-0.5707754482615618,3.825330665445842
0.05475000000000001,-0.5704360587723732,3.837155880019046
0.054875,-0.5707754482615618,3.848305368045211
0.055,-0.5707754482615618,3.860468445891935
0.055125,-0.5711148377507504,3.871955797191619
0.05525,-0.5711148377507504,3.882767421944263
0.055375,-0.5711148377507504,3.894592636517468
0.0555,-0.571454227239939,3.905742124543632
0.055625,-0.5717936167291275,3.915878022749236
0.05575,-0.5717936167291275,3.92770323732244
0.055875,-0.5721330062183161,3.938514862075084
0.056,-0.5721330062183161,3.948312897007168
0.056125,-0.5721330062183161,3.960138111580372
0.05625,-0.5721330062183161,3.970949736333016
0.056375,-0.5724723957075047,3.98040990799158
0.0565,-0.5724723957075047,3.991559396017744
0.056625,-0.5728117851966933,4.001695294223348
0.05675,-0.5728117851966933,4.011493329155432
0.056875,-0.5731511746858818,4.022304953908075
0.057,-0.5731511746858818,4.032440852113679
0.057125,-0.5731511746858818,4.041901023772243
0.05725,-0.5734905641750705,4.052374785251367
0.057375,-0.5734905641750705,4.06217282018345
0.0575,-0.5734905641750705,4.070957265294973
0.057625,-0.573829953664259,4.081431026774098
0.05775,-0.573829953664259,4.090891198432661
0.057875,-0.573829953664259,4.099337780270664
0.058,-0.5741693431534476,4.109473678476268
0.058125,-0.5741693431534476,4.118258123587792
0.05825,-0.5741693431534476,4.127042568699315
0.058375,-0.5741693431534476,4.136840603631398
0.0585,-0.5745087326426362,4.145962912016442
0.058625,-0.5745087326426362,4.154409493854445
0.05875,-0.5745087326426362,4.163531802239488
0.058875,-0.5748481221318248,4.172316247351011
0.059,-0.5748481221318248,4.180087102641974
0.059125,-0.5748481221318248,4.189209411027018
0.05925,-0.5751875116210133,4.197318129591501
0.059375,-0.5748481221318248,4.204751121608943
0.0595,-0.5751875116210133,4.213535566720467
0.059625,-0.5751875116210133,4.22164428528495
0.05975,-0.5751875116210133,4.228739414028873
0.059875,-0.5751875116210133,4.237185995866875
0.06,-0.575526901110202,4.244956851157839
0.060125,-0.575526901110202,4.251714116628241
0.06025,-0.5758662905993905,4.259822835192725
0.06037500000000001,-0.5758662905993905,4.266917963936647
0.06050000000000001,-0.5758662905993905,4.273337366133529
0.06062500000000001,-0.5758662905993905,4.281108221424493
0.06075000000000001,-0.5762056800885791,4.287865486894895
0.06087500000000001,-0.5762056800885791,4.293947025818257
0.06100000000000001,-0.5762056800885791,4.30205574438274
0.061125,-0.5762056800885791,4.308813009853143
0.06125,-0.5762056800885791,4.314556685502985
0.061375,-0.5762056800885791,4.320976087699867
0.0615,-0.5765450695777676,4.32807121644379
0.061625,-0.5765450695777676,4.333477028820112
0.06175,-0.5765450695777676,4.339896431016994
0.061875,-0.5765450695777676,4.346315833213877
0.062,-0.5768844590669563,4.351383782316678
0.062125,-0.5768844590669563,4.357803184513561
0.06225,-0.5768844590669563,4.363208996889883
0.062375,-0.5768844590669563,4.368276945992685
0.0625,-0.5768844590669563,4.374358484916047
0.062625,-0.5772238485561448,4.379426434018849
0.06275,-0.5768844590669563,4.384156519848131
0.062875,-0.5772238485561448,4.389900195497973
0.063,-0.5772238485561448,4.394968144600774
0.063125,-0.5772238485561448,4.399022503883017
0.06325,-0.5772238485561448,4.404090452985818
0.063375,-0.5772238485561448,4.4088205388151
0.0635,-0.5772238485561448,4.412874898097342
0.063625,-0.5772238485561448,4.417604983926624
0.06375,-0.5772238485561448,4.421997206482385
0.063875,-0.5775632380453334,4.425713702491106
0.064,-0.5775632380453334,4.429768061773348
0.064125,-0.5775632380453334,4.43416028432911
0.06425,-0.5775632380453334,4.437538917064311
0.064375,-0.5775632380453334,4.441255413073032
0.0645,-0.5775632380453334,4.444971909081754
0.064625,-0.577902627534522,4.447674815269915
0.06475,-0.5775632380453334,4.451391311278636
0.064875,-0.5775632380453334,4.454432080740317
0.065,-0.577902627534522,4.457134986928478
0.065125,-0.577902627534522,4.460175756390159
0.06525,-0.577902627534522,4.46321652585184
0.065375,-0.577902627534522,4.465243705492961
0.0655,-0.577902627534522,4.467946611681122
0.065625,-0.577902627534522,4.470649517869283
0.06575,-0.577902627534522,4.473352424057444
0.065875,-0.577902627534522,4.475379603698565
0.066,-0.577902627534522,4.477406783339686
0.066125,-0.577902627534522,4.479096099707286
0.06625,-0.577902627534522,4.480785416074887
0.066375,-0.577902627534522,4.482474732442488
0.0665,-0.577902627534522,4.484164048810088
0.066625,-0.577902627534522,4.485515501904168
0.06675,-0.577902627534522,4.486866954998249
0.066875,-0.577902627534522,4.487880544818809
0.067,-0.577902627534522,4.48889413463937
0.067125,-0.577902627534522,4.489907724459931
0.06725,-0.577902627534522,4.49024558773345
0.067375,-0.577902627534522,4.491597040827531
0.0675,-0.577902627534522,4.492272767374571
0.067625,-0.577902627534522,4.492272767374571
0.06775,-0.5782420170237106,4.492610630648091
0.067875,-0.5782420170237106,4.492948493921611
0.068,-0.577902627534522,4.492610630648091
0.068125,-0.577902627534522,4.492610630648091
0.06825000000000001,-0.5782420170237106,4.492610630648091
0.06837500000000001,-0.5782420170237106,4.492610630648091
0.06850000000000001,-0.5782420170237106,4.491934904101051
0.06862500000000001,-0.577902627534522,4.491934904101051
0.06875000000000001,-0.577902627534522,4.491259177554011
0.06887500000000001,-0.577902627534522,4.49024558773345
0.06900000000000001,-0.5782420170237106,4.48889413463937
0.06912500000000001,-0.577902627534522,4.48821840809233
0.06925000000000001,-0.577902627534522,4.487204818271769
0.06937500000000001,-0.577902627534522,4.486191228451209
0.06950000000000001,-0.577902627534522,4.484839775357129
0.06962500000000001,-0.577902627534522,4.483150458989527
0.06975000000000001,-0.577902627534522,4.481123279348407
0.06987500000000001,-0.577902627534522,4.480109689527847
0.07000000000000001,-0.577902627534522,4.478082509886725
0.07012500000000001,-0.577902627534522,4.475717466972085
0.07025000000000001,-0.577902627534522,4.474028150604484
0.07037500000000001,-0.577902627534522,4.471325244416324
0.07050000000000001,-0.577902627534522,4.468960201501682
0.07062500000000001,-0.5775632380453334,4.466595158587042
0.07075000000000001,-0.5775632380453334,4.4642301156724
0.07087500000000001,-0.5775632380453334,4.46118934621072
0.07100000000000001,-0.577902627534522,4.458486440022559
0.07112500000000001,-0.577902627534522,4.455445670560877
0.07125000000000001,-0.5775632380453334,4.452404901099197
0.07137500000000001,-0.5775632380453334,4.449364131637515
0.07150000000000001,-0.5775632380453334,4.445985498902314
0.07162500000000001,-0.5775632380453334,4.442269002893592
0.07175000000000001,-0.5775632380453334,4.439228233431911
0.07187500000000001,-0.5775632380453334,4.43551173742319
