Time (s),Channel 1 (V),Channel 2 (V)
-0.0004612521566104499,-0.577902627534522,4.494299947015692
-0.0004610721566104499,-0.577902627534522,4.494299947015692
-0.0004608921566104499,-0.577902627534522,4.493286357195132
-0.0004607121566104499,-0.5772238485561448,4.491597040827531
-0.0004605321566104499,-0.577902627534522,4.490921314280491
-0.0004603521566104499,-0.5775632380453334,4.489569861186411
-0.0004601721566104499,-0.5772238485561448,4.48821840809233
-0.0004599921566104499,-0.5772238485561448,4.485853365177689
-0.0004598121566104499,-0.5772238485561448,4.482474732442488
-0.0004596321566104499,-0.5772238485561448,4.479433962980806
-0.0004594521566104499,-0.5772238485561448,4.477406783339686
-0.0004592721566104499,-0.5772238485561448,4.474028150604484
-0.0004590921566104499,-0.5768844590669563,4.471325244416324
-0.0004589121566104499,-0.5775632380453334,4.467270885134082
-0.0004587321566104499,-0.5768844590669563,4.463892252398881
-0.0004585521566104499,-0.5775632380453334,4.459837893116639
-0.0004583721566104499,-0.5772238485561448,4.455783533834397
-0.0004581921566104499,-0.5775632380453334,4.451053448005116
-0.0004580121566104499,-0.5772238485561448,4.446661225449354
-0.0004578321566104499,-0.5772238485561448,4.441255413073032
-0.0004576521566104499,-0.5765450695777676,4.43584960069671
-0.0004574721566104499,-0.5765450695777676,4.430443788320388
-0.0004572921566104499,-0.5765450695777676,4.424024386123506
-0.0004571121566104499,-0.5768844590669563,4.417942847200143
-0.0004569321566104499,-0.5765450695777676,4.412199171550301
-0.0004567521566104499,-0.5768844590669563,4.404766179532858
-0.0004565721566104499,-0.5765450695777676,4.399022503883017
-0.0004563921566104499,-0.5768844590669563,4.392265238412614
-0.0004562121566104499,-0.5768844590669563,4.385170109668691
-0.0004560321566104499,-0.5768844590669563,4.377399254377728
-0.0004558521566104499,-0.5765450695777676,4.369966262360285
-0.0004556721566104499,-0.5758662905993905,4.361519680522282
-0.0004554921566104499,-0.5758662905993905,4.353073098684279
-0.0004553121566104499,-0.575526901110202,4.344626516846276
-0.0004551321566104499,-0.5758662905993905,4.335166345187712
-0.0004549521566104499,-0.5762056800885791,4.326044036802669
-0.0004547721566104499,-0.575526901110202,4.317259591691146
-0.0004545921566104499,-0.5758662905993905,4.307123693485542
-0.0004544121566104499,-0.575526901110202,4.297663521826978
-0.0004542321566104499,-0.575526901110202,4.287865486894895
-0.0004540521566104499,-0.575526901110202,4.278067451962811
-0.0004538721566104499,-0.575526901110202,4.267255827210167
-0.0004536921566104499,-0.5751875116210133,4.257795655551604
-0.0004535121566104499,-0.5751875116210133,4.246308304251919
-0.0004533321566104499,-0.5748481221318248,4.235496679499275
-0.0004531521566104499,-0.5748481221318248,4.22333360165255
-0.0004529721566104499,-0.5748481221318248,4.212859840173427
-0.0004527921566104499,-0.5748481221318248,4.200696762326702
-0.0004526121566104499,-0.5745087326426362,4.188871547753498
-0.0004524321566104499,-0.5745087326426362,4.177046333180293
-0.0004522521566104499,-0.5741693431534476,4.163869665513008
-0.0004520721566104499,-0.573829953664259,4.151030861119244
-0.0004518921566104499,-0.573829953664259,4.138192056725479
-0.0004517121566104499,-0.573829953664259,4.125691115605234
-0.0004515321566104499,-0.573829953664259,4.111500858117389
-0.0004513521566104499,-0.5741693431534476,4.097986327176584
-0.0004511721566104499,-0.573829953664259,4.085485386056339
-0.0004509921566104499,-0.5734905641750705,4.071970855115534
-0.0004508121566104499,-0.573829953664259,4.05879418744825
-0.0004506321566104499,-0.5728117851966933,4.043252476866323
-0.0004504521566104499,-0.5731511746858818,4.029400082651998
-0.0004502721566104499,-0.5728117851966933,4.014871961890632
-0.0004500921566104499,-0.5731511746858818,4.000343841129268
-0.0004499121566104499,-0.5728117851966933,3.984802130547342
-0.0004497321566104499,-0.5724723957075047,3.969260419965416
-0.0004495521566104499,-0.5728117851966933,3.95405657265701
-0.0004493721566104499,-0.5721330062183161,3.939528451895645
-0.0004491921566104499,-0.5721330062183161,3.923986741313719
-0.0004490121566104499,-0.5711148377507504,3.907769304184753
-0.0004488321566104499,-0.5711148377507504,3.890538277235226
-0.0004486521566104499,-0.5707754482615618,3.874996566653301
-0.0004484721566104499,-0.5704360587723732,3.858103402977294
-0.0004482921566104499,-0.5711148377507504,3.841548102574808
-0.0004481121566104499,-0.5704360587723732,3.824992802172322
-0.0004479321566104499,-0.5711148377507504,3.807423911949275
-0.0004477521566104499,-0.569757279793996,3.790868611546789
-0.0004475721566104499,-0.5700966692831847,3.772961858050222
-0.0004473921566104499,-0.569757279793996,3.756068694374216
-0.0004472121566104499,-0.5694178903048075,3.73883766742469
-0.0004470321566104499,-0.5694178903048075,3.720593050654603
-0.0004468521566104499,-0.5694178903048075,3.703362023705076
-0.0004466721566104499,-0.5694178903048075,3.684103817114429
-0.0004464921566104499,-0.5690785008156189,3.666872790164903
-0.0004463121566104499,-0.5687391113264303,3.647614583574255
-0.0004461321566104499,-0.5683997218372417,3.629369966804169
-0.0004459521566104499,-0.5677209428588645,3.610787486760562
-0.0004457721566104499,-0.5677209428588645,3.591191416896395
-0.0004455921566104499,-0.567381553369676,3.573284663399828
-0.0004454121566104499,-0.5667027743912989,3.553688593535661
-0.0004452321566104499,-0.5663633849021102,3.535106113492054
-0.0004450521566104499,-0.5663633849021102,3.515510043627886
-0.0004448721566104499,-0.5660239954129217,3.496589700310759
-0.0004446921566104499,-0.5653452164345445,3.476993630446592
-0.0004445121566104499,-0.5653452164345445,3.457059697308905
-0.0004443321566104499,-0.5650058269453559,3.437125764171217
-0.0004441521566104499,-0.5646664374561674,3.41685396776001
-0.0004439721566104499,-0.5646664374561674,3.396582171348802
-0.0004437921566104499,-0.5643270479669787,3.376648238211114
-0.0004436121566104499,-0.5636482689886017,3.356038578526387
-0.0004434321566104499,-0.5643270479669787,3.336104645388699
-0.0004432521566104499,-0.5636482689886017,3.315157122430451
-0.0004430721566104499,-0.5636482689886017,3.294209599472204
-0.0004428921566104499,-0.5636482689886017,3.272924213240436
-0.0004427121566104499,-0.563308879499413,3.252314553555708
-0.0004425321566104499,-0.5629694900102244,3.230353440776899
-0.0004423521566104499,-0.5626301005210359,3.209743781092172
-0.0004421721566104499,-0.5616119320534702,3.187782668313364
-0.0004419921566104499,-0.5619513215426587,3.167510871902156
-0.0004418121566104499,-0.5616119320534702,3.145887622396868
-0.0004416321566104499,-0.5612725425642816,3.12494009943862
-0.0004414521566104499,-0.5605937635859044,3.103316849933332
-0.0004412721566104499,-0.5599149846075272,3.082369326975084
-0.0004410921566104499,-0.5595755951183387,3.059732487649236
-0.0004409121566104499,-0.5588968161399614,3.039460691238028
-0.0004407321566104499,-0.5595755951183387,3.018175305006261
-0.0004405521566104499,-0.5588968161399614,2.995876328953932
-0.0004403721566104499,-0.5582180371615844,2.973915216175124
-0.0004401921566104499,-0.5578786476723958,2.951616240122795
-0.0004400121566104499,-0.5575392581832072,2.929992990617508
-0.0004398321566104499,-0.5575392581832072,2.907018288018139
-0.0004396521566104499,-0.5568604792048301,2.885395038512851
-0.0004394721566104499,-0.5565210897156414,2.863096062460523
-0.0004392921566104499,-0.5558423107372643,2.840459223134674
-0.0004391121566104499,-0.5555029212480757,2.818835973629386
-0.0004389321566104499,-0.5548241422696986,2.795861271030017
-0.0004387521566104499,-0.5548241422696986,2.774238021524729
-0.0004385721566104499,-0.5544847527805099,2.75092545565184
-0.0004383921566104499,-0.5541453632913214,2.728964342873033
-0.0004382121566104499,-0.5541453632913214,2.705989640273664
-0.0004380321566104499,-0.5531271948237556,2.683352800947815
-0.0004378521566104499,-0.5534665843129443,2.661391688169007
-0.0004376721566104499,-0.5534665843129443,2.639768438663719
-0.0004374921566104499,-0.5524484158453785,2.61611800951731
-0.0004373121566104499,-0.5521090263561899,2.593819033464982
-0.0004371321566104499,-0.5517696368670013,2.571182194139134
-0.0004369521566104499,-0.5510908578886241,2.548883218086805
-0.0004367721566104499,-0.5510908578886241,2.526584242034477
-0.0004365921566104499,-0.5500726894210584,2.502933812888068
-0.0004364121566104499,-0.5497332999318698,2.479621247015179
-0.0004362321566104499,-0.5493939104426813,2.458335860783411
-0.0004360521566104499,-0.5490545209534927,2.435023294910522
-0.0004358721566104499,-0.5487151314643041,2.412386455584674
-0.0004356921566104499,-0.5483757419751155,2.389749616258825
-0.0004355121566104499,-0.548036352485927,2.366774913659457
-0.0004353321566104499,-0.5470181840183612,2.343800211060088
-0.0004351521566104499,-0.5470181840183612,2.32116337173424
-0.0004349721566104499,-0.546339405039984,2.298188669134871
-0.0004347921566104499,-0.5460000155507955,2.276227556356063
-0.0004346121566104499,-0.5456606260616068,2.253252853756694
-0.0004344321566104499,-0.543963678615664,2.230953877704366
-0.0004342521566104499,-0.5446424575940412,2.208317038378518
-0.0004340721566104499,-0.5432848996372868,2.18669378887323
-0.0004338921566104499,-0.5432848996372868,2.164394812820901
-0.0004337121566104499,-0.5429455101480982,2.140744383674492
-0.0004335321566104499,-0.5426061206589097,2.119121134169204
-0.0004333521566104499,-0.542266731169721,2.097160021390396
-0.0004331721566104499,-0.5419273416805325,2.075198908611588
-0.0004329921566104499,-0.5415879521913439,2.05256206928574
-0.0004328121566104499,-0.5409091732129667,2.031276683053972
-0.0004326321566104499,-0.5402303942345896,2.008301980454603
-0.0004324521566104499,-0.539891004745401,1.986003004402275
-0.0004322721566104499,-0.5392122257670239,1.965393344717547
-0.0004320921566104499,-0.5388728362778352,1.942756505391699
-0.0004319121566104499,-0.5385334467886467,1.92079539261289
-0.0004317321566104499,-0.5375152783210809,1.899510006381123
-0.0004315521566104499,-0.5371758888318924,1.878224620149354
-0.0004313721566104499,-0.5368364993427037,1.856601370644066
-0.0004311921566104499,-0.535818330875138,1.835653847685819
-0.0004310121566104499,-0.5351395518967609,1.81403059818053
-0.0004308321566104499,-0.5351395518967609,1.792745211948763
-0.0004306521566104499,-0.5341213834291951,1.770784099169954
-0.0004304721566104499,-0.5337819939400066,1.750174439485227
-0.0004302921566104499,-0.5331032149616294,1.728213326706419
-0.0004301121566104499,-0.5324244359832522,1.708279393568731
-0.0004299321566104499,-0.5320850464940636,1.687669733884003
-0.0004297521566104499,-0.5310668780264979,1.667397937472796
-0.0004295721566104499,-0.5307274885373093,1.647464004335108
-0.0004293921566104499,-0.5300487095589321,1.6255028915563
-0.0004292121566104499,-0.5300487095589321,1.605568958418613
-0.0004290321566104499,-0.529369930580555,1.585635025280925
-0.0004288521566104499,-0.5290305410913664,1.565025365596197
-0.0004286721566104499,-0.5283517621129893,1.54542929573203
-0.0004284921566104499,-0.5276729831346121,1.525495362594343
-0.0004283121566104499,-0.5273335936454235,1.505223566183135
-0.0004281321566104499,-0.5273335936454235,1.486303222866008
-0.0004279521566104499,-0.5259760356886692,1.467720742822401
-0.0004277721566104499,-0.525297256710292,1.448124672958234
-0.0004275921566104499,-0.5246184777319148,1.429542192914627
-0.0004274121566104499,-0.5239396987535377,1.4106218495975
-0.0004272321566104499,-0.5225821407967833,1.390350053186292
-0.0004270521566104499,-0.5225821407967833,1.371767573142685
-0.0004268721566104499,-0.5222427513075948,1.352847229825558
-0.0004266921566104499,-0.5215639723292177,1.334940476328991
-0.0004265121566104499,-0.5205458038616519,1.316357996285385
-0.0004263321566104499,-0.5195276353940862,1.298113379515298
-0.0004261521566104499,-0.5191882459048975,1.280206626018731
-0.0004259721566104499,-0.5181700774373318,1.262637735795684
-0.0004257921566104499,-0.5181700774373318,1.244055255752077
-0.0004256121566104499,-0.5174912984589547,1.227499955349591
-0.0004254321566104499,-0.5174912984589547,1.208917475305984
-0.0004252521566104499,-0.5164731299913889,1.192362174903498
-0.0004250721566104499,-0.5161337405022004,1.175469011227492
-0.0004248921566104499,-0.5151155720346347,1.158575847551486
-0.0004247121566104499,-0.5144367930562574,1.14235841042252
-0.0004245321566104499,-0.5137580140778802,1.125127383472993
-0.0004243521566104499,-0.5127398456103146,1.108234219796987
-0.0004241721566104499,-0.5124004561211259,1.09134105612098
-0.0004239921566104499,-0.5117216771427489,1.075799345539055
-0.0004238121566104499,-0.5110428981643717,1.060933361504169
-0.0004236321566104499,-0.5100247296968059,1.044715924375203
-0.0004234521566104499,-0.5096853402076174,1.029174213793277
-0.0004232721566104499,-0.5086671717400516,1.014308229758392
-0.0004230921566104499,-0.5079883927616744,0.9987665191764659
-0.0004229121566104499,-0.5069702242941087,0.9835626718680601
-0.0004227321566104499,-0.5069702242941087,0.9686966878331746
-0.0004225521566104499,-0.5056126663373544,0.9534928405247689
-0.0004223721566104499,-0.5052732768481658,0.939978309583964
-0.0004221921566104499,-0.5045944978697886,0.9257880520961186
-0.0004220121566104499,-0.5035763294022229,0.9119356578817934
-0.0004218321566104499,-0.5028975504238458,0.8984211269409883
-0.0004216521566104499,-0.5028975504238458,0.8838930061796229
-0.0004214721566104499,-0.50187938195628,0.870716338512338
-0.0004212921566104499,-0.5008612134887143,0.8575396708450531
-0.0004211121566104499,-0.5005218239995256,0.8457144562718486
-0.0004209321566104499,-0.4998430450211486,0.8325377886045637
-0.0004207521566104499,-0.4988248765535828,0.8203747107578392
-0.0004205721566104499,-0.4978067080860171,0.8078737696375946
-0.0004203921566104499,-0.4974673185968285,0.7963864183379104
-0.0004202121566104499,-0.4957703711508856,0.7845612037647058
-0.0004200321566104499,-0.4961097606400742,0.7723981259179813
-0.0004198521566104499,-0.4950915921725084,0.7612486378918171
-0.0004196721566104499,-0.4947522026833198,0.7480719702245322
-0.0004194921566104499,-0.4940734237049427,0.7375982087454083
-0.0004193121566104499,-0.4933946447265655,0.726110857445724
-0.0004191321566104499,-0.4927158657481884,0.7166506857871604
-0.0004189521566104499,-0.4920370867698112,0.7055011977609964
-0.0004187721566104499,-0.4916976972806226,0.6963788893759528
-0.0004185921566104499,-0.4906795288130569,0.6859051278968289
-0.0004184121566104499,-0.4900007498346797,0.6764449562382655
-0.0004182321566104499,-0.4900007498346797,0.6676605111267422
-0.0004180521566104499,-0.4883038023887368,0.6582003394681786
-0.0004178721566104499,-0.4876250234103596,0.6497537576301755
-0.0004176921566104499,-0.4869462444319825,0.6402935859716119
-0.0004175121566104499,-0.4862674654536053,0.6328605939541692
-0.0004173321566104499,-0.4859280759644167,0.6257654652102465
-0.0004171521566104499,-0.4852492969860396,0.6176567466457634
-0.0004169721566104499,-0.4852492969860396,0.6098858913548006
-0.0004167921566104499,-0.4842311285184738,0.6017771727903176
-0.0004166121566104499,-0.4838917390292853,0.5943441807728749
-0.0004164321566104499,-0.4832129600509081,0.5879247785759925
-0.0004162521566104499,-0.4832129600509081,0.5811675131055898
-0.0004160721566104499,-0.4821947915833424,0.5747481109087074
-0.0004158921566104499,-0.4815160126049652,0.5676529821647849
-0.0004157121566104499,-0.480837233626588,0.5615714432414225
-0.0004155321566104499,-0.4801584546482109,0.5558277675915804
-0.0004153521566104499,-0.4801584546482109,0.5507598184887785
-0.0004151721566104499,-0.4798190651590223,0.5456918693859767
-0.0004149921566104499,-0.4788008966914565,0.5399481937361343
-0.0004148121566104499,-0.478461507202268,0.5355559711803728
-0.0004146321566104499,-0.478461507202268,0.530825885351091
-0.0004144521566104499,-0.4781221177130794,0.5271093893423697
-0.0004142721566104499,-0.4774433387347022,0.5223793035130879
-0.0004140921566104499,-0.4771039492455136,0.5190006707778867
-0.0004139121566104499,-0.4767645597563251,0.5149463114956452
-0.0004137321566104499,-0.4767645597563251,0.5115676787604437
-0.0004135521566104499,-0.4760857807779479,0.5085269092987628
-0.0004133721566104499,-0.4757463912887593,0.5071754562046822
-0.0004131921566104499,-0.4757463912887593,0.5054861398370816
-0.0004130121566104499,-0.4754070017995707,0.5014317805548401
-0.0004128321566104499,-0.4754070017995707,0.5004181907342797
-0.0004126521566104499,-0.4754070017995707,0.4983910110931591
-0.0004124721566104499,-0.4750676123103822,0.4970395579990785
-0.0004122921566104499,-0.4747282228211936,0.4960259681785182
-0.0004121121566104499,-0.4747282228211936,0.4939987885373971
-0.0004119321566104499,-0.4750676123103822,0.4936609252638773
-0.0004117521566104499,-0.474388833332005,0.493323061990357
-0.0004115721566104499,-0.4747282228211936,0.493323061990357
-0.0004113921566104499,-0.4747282228211936,0.4939987885373971
-0.0004112121566104499,-0.4747282228211936,0.4936609252638773
-0.0004110321566104499,-0.474388833332005,0.4943366518109173
-0.0004108521566104499,-0.4747282228211936,0.4950123783579579
-0.0004106721566104499,-0.4750676123103822,0.4953502416314777
-0.0004104921566104499,-0.4750676123103822,0.4980531478196388
-0.0004103121566104499,-0.4754070017995707,0.4994046009137194
-0.0004101321566104499,-0.4757463912887593,0.5017696438283601
-0.0004099521566104499,-0.4760857807779479,0.503796823469481
-0.0004097721566104499,-0.4760857807779479,0.5058240031106016
-0.0004095921566104499,-0.4760857807779479,0.5088647725722828
-0.0004094121566104499,-0.4764251702671365,0.5105540889398834
-0.0004092321566104499,-0.4767645597563251,0.5135948584015646
-0.0004090521566104499,-0.4774433387347022,0.5173113544102861
-0.0004088721566104499,-0.4771039492455136,0.5206899871454873
-0.0004086921566104499,-0.4777827282238908,0.5250822097012489
-0.0004085121566104499,-0.4774433387347022,0.5287987057099703
-0.0004083321566104499,-0.478461507202268,0.5335287915392521
-0.0004081521566104499,-0.4781221177130794,0.5372452875479734
-0.0004079721566104499,-0.4788008966914565,0.5440025530183759
-0.0004077921566104499,-0.4794796756698337,0.5480569123006174
-0.0004076121566104499,-0.4801584546482109,0.5538005879504597
-0.0004074321566104499,-0.4804978441373995,0.5598821268738219
-0.0004072521566104499,-0.4815160126049652,0.565625802523664
-0.0004070721566104499,-0.4811766231157766,0.5710316148999861
-0.0004068921566104499,-0.4821947915833424,0.5781267436439088
-0.0004067121566104499,-0.4825341810725309,0.5838704192937509
-0.0004065321566104499,-0.4832129600509081,0.5899519582171131
-0.0004063521566104499,-0.4832129600509081,0.5960334971404755
-0.0004061721566104499,-0.4842311285184738,0.6038043524314383
-0.0004059921566104499,-0.4845705180076624,0.6122509342694415
-0.0004058121566104499,-0.484909907496851,0.6203596528339246
-0.0004056321566104499,-0.4859280759644167,0.6281305081248874
-0.0004054521566104499,-0.4862674654536053,0.637590679783451
-0.0004052721566104499,-0.4872856339211711,0.646037261621454
-0.0004050921566104499,-0.4876250234103596,0.6558352965535377
-0.0004049121566104499,-0.4876250234103596,0.6636061518445007
-0.0004047321566104499,-0.488982581367114,0.6740799133236246
-0.0004045521566104499,-0.4893219708563026,0.683540084982188
-0.0004043721566104499,-0.4903401393238683,0.6933381199142719
-0.0004041921566104499,-0.4910189183022455,0.7031361548463555
-0.0004040121566104499,-0.491358307791434,0.7132720530519592
-0.0004038321566104499,-0.4923764762589998,0.7230700879840428
-0.0004036521566104499,-0.4927158657481884,0.733881712736687
-0.0004034721566104499,-0.4940734237049427,0.7453690640363713
-0.0004032921566104499,-0.4944128131941313,0.7568564153360555
-0.0004031121566104499,-0.495430981661697,0.7680059033622197
-0.0004029321566104499,-0.495430981661697,0.7784796648413435
-0.0004027521566104499,-0.495430981661697,0.7909806059615883
-0.0004025721566104499,-0.4961097606400742,0.8017922307142322
-0.0004023921566104499,-0.4964491501292628,0.814293171834477
-0.0004022121566104499,-0.4978067080860171,0.8274698395017619
-0.0004020321566104499,-0.4988248765535828,0.8392950540749662
-0.0004018521566104499,-0.4991642660427714,0.851795995195211
-0.0004016721566104499,-0.5001824345103371,0.8646347995889758
-0.0004014921566104499,-0.5012006029779028,0.8778114672562607
-0.0004013121566104499,-0.5015399924670914,0.8916638614705859
-0.0004011321566104499,-0.5028975504238458,0.9058541189584313
-0.0004009521566104499,-0.5028975504238458,0.9180171968051558
-0.0004007721566104499,-0.5042551083806001,0.9338967706606016
-0.0004005921566104499,-0.5045944978697886,0.948087028148447
-0.0004004121566104499,-0.5056126663373544,0.9619394223627722
-0.0004002321566104499,-0.5059520558265429,0.9754539533035771
-0.0004000521566104499,-0.5066308348049201,0.9913335271590231
-0.0003998721566104499,-0.5073096137832973,1.006875237740949
-0.0003996921566104499,-0.5076490032724859,1.022079085049355
-0.0003995121566104499,-0.5090065612292402,1.03694506908424
-0.0003993321566104499,-0.5096853402076174,1.051473189845606
-0.0003991521566104499,-0.5100247296968059,1.068028490248092
-0.0003989721566104499,-0.5110428981643717,1.084583790650578
-0.0003987921566104499,-0.5117216771427489,1.100801227779544
-0.0003986121566104499,-0.5127398456103146,1.11701866490851
-0.0003984321566104499,-0.5127398456103146,1.133573965310996
-0.0003982521566104499,-0.5137580140778802,1.150129265713483
-0.0003980721566104499,-0.5140974035670689,1.167022429389489
-0.0003978921566104499,-0.514776182545446,1.183577729791975
-0.0003977121566104499,-0.5154549615238232,1.201146620015022
-0.0003975321566104499,-0.5157943510130117,1.218715510238068
-0.0003973521566104499,-0.5171519089697661,1.235608673914074
-0.0003971721566104499,-0.5178306879481432,1.253515427410641
-0.0003969921566104499,-0.5185094669265204,1.271422180907208
-0.0003968121566104499,-0.518848856415709,1.290004660950815
-0.0003966321566104499,-0.5195276353940862,1.307911414447381
-0.0003964521566104499,-0.5208851933508405,1.325480304670428
-0.0003962721566104499,-0.5219033618184062,1.343724921440515
-0.0003960921566104499,-0.5222427513075948,1.362645264757642
-0.0003959121566104499,-0.522921530285972,1.380889881527729
-0.0003957321566104499,-0.5239396987535377,1.400485951391896
-0.0003955521566104499,-0.5239396987535377,1.418730568161983
-0.0003953721566104499,-0.5242790882427263,1.43731304820559
-0.0003951921566104499,-0.5246184777319148,1.456571254796237
-0.0003950121566104499,-0.525297256710292,1.477180914480965
-0.0003948321566104499,-0.5266548146670463,1.495425531251051
-0.0003946521566104499,-0.5266548146670463,1.515359464388739
-0.0003944721566104499,-0.5273335936454235,1.535969124073467
-0.0003942921566104499,-0.5280123726238006,1.555227330664114
-0.0003941121566104499,-0.5286911516021778,1.576174853622362
-0.0003939321566104499,-0.5286911516021778,1.596108786760049
-0.0003937521566104499,-0.5297093200697436,1.616042719897737
-0.0003935721566104499,-0.5303880990481208,1.636314516308944
-0.0003933921566104499,-0.5314062675156864,1.656924175993672
-0.0003932121566104499,-0.5317456570048751,1.677195972404879
-0.0003930321566104499,-0.5327638254724408,1.698143495363127
-0.0003928521566104499,-0.5327638254724408,1.718753155047855
-0.0003926721566104499,-0.5337819939400066,1.739362814732583
-0.0003924921566104499,-0.5337819939400066,1.760986064237871
-0.0003923121566104499,-0.5351395518967609,1.781933587196118
-0.0003921321566104499,-0.5354789413859494,1.803218973427887
-0.0003919521566104499,-0.5361577203643266,1.825180086206695
-0.0003917721566104499,-0.5361577203643266,1.845789745891422
-0.0003915921566104499,-0.5361577203643266,1.86673726884967
-0.0003914121566104499,-0.5368364993427037,1.889374108175519
-0.0003912321566104499,-0.5378546678102695,1.910997357680807
-0.0003910521566104499,-0.5381940572994581,1.932620607186095
-0.0003908721566104499,-0.5381940572994581,1.954581719964903
-0.0003906921566104499,-0.5388728362778352,1.976204969470191
-0.0003905121566104499,-0.5392122257670239,1.998503945522519
-0.0003903321566104499,-0.5395516152562124,2.020127195027808
-0.0003901521566104499,-0.5395516152562124,2.042426171080136
-0.0003899721566104499,-0.5409091732129667,2.063711557311904
-0.0003897921566104499,-0.5409091732129667,2.086348396637752
-0.0003896121566104499,-0.542266731169721,2.108647372690081
-0.0003894321566104499,-0.542266731169721,2.130608485468889
-0.0003892521566104499,-0.5429455101480982,2.153921051341777
-0.0003890721566104499,-0.5436242891264754,2.175206437573546
-0.0003888921566104499,-0.5443030681048525,2.197167550352354
-0.0003887121566104499,-0.5449818470832297,2.220142252951722
-0.0003885321566104499,-0.5449818470832297,2.24210336573053
-0.0003883521566104499,-0.5456606260616068,2.265415931603419
-0.0003881721566104499,-0.5460000155507955,2.286701317835187
-0.0003879921566104499,-0.5460000155507955,2.310013883708076
-0.0003878121566104499,-0.5466787945291726,2.331974996486884
-0.0003876321566104499,-0.5470181840183612,2.356639015453853
-0.0003874521566104499,-0.5473575735075498,2.378600128232661
-0.0003872721566104499,-0.5476969629967383,2.40123696755851
-0.0003870921566104499,-0.5483757419751155,2.423873806884358
-0.0003869121566104499,-0.5487151314643041,2.445834919663167
-0.0003867321566104499,-0.5497332999318698,2.468809622262535
-0.0003865521566104499,-0.550412078910247,2.492122188135424
-0.0003863721566104499,-0.5510908578886241,2.513745437640712
-0.0003861921566104499,-0.5507514683994356,2.53604441369304
-0.0003860121566104499,-0.5514302473778128,2.559356979565929
-0.0003858321566104499,-0.5517696368670013,2.582669545438818
-0.0003856521566104499,-0.5531271948237556,2.605306384764666
-0.0003854721566104499,-0.5524484158453785,2.627267497543474
-0.0003852921566104499,-0.5527878053345671,2.650242200142843
-0.0003851121566104499,-0.5534665843129443,2.672203312921651
-0.0003849321566104499,-0.5538059738021328,2.694502288973979
-0.0003847521566104499,-0.5544847527805099,2.718490581393908
-0.0003845721566104499,-0.5544847527805099,2.739775967625676
-0.0003843921566104499,-0.5555029212480757,2.763088533498565
-0.0003842121566104499,-0.5555029212480757,2.784711783003853
-0.0003840321566104499,-0.5561817002264529,2.808700075423782
-0.0003838521566104499,-0.5561817002264529,2.83032332492907
-0.0003836721566104499,-0.5568604792048301,2.851946574434358
-0.0003834921566104499,-0.5575392581832072,2.874245550486687
-0.0003833121566104499,-0.5571998686940186,2.896544526539015
-0.0003831321566104499,-0.5578786476723958,2.918505639317823
-0.0003829521566104499,-0.5582180371615844,2.940466752096631
-0.0003827721566104499,-0.5578786476723958,2.96310359142248
-0.0003825921566104499,-0.5588968161399614,2.984726840927768
-0.0003824121566104499,-0.5588968161399614,3.006012227159536
-0.0003822321566104499,-0.5592362056291501,3.028311203211864
-0.0003820521566104499,-0.5595755951183387,3.049934452717152
-0.0003818721566104499,-0.5599149846075272,3.072571292043001
-0.0003816921566104499,-0.5602543740967159,3.092505225180688
-0.0003815121566104499,-0.5612725425642816,3.115479927780057
-0.0003813321566104499,-0.5609331530750929,3.136427450738305
-0.0003811521566104499,-0.5619513215426587,3.158388563517113
-0.0003809721566104499,-0.5616119320534702,3.178998223201841
-0.0003807921566104499,-0.5619513215426587,3.200621472707128
-0.0003806121566104499,-0.5619513215426587,3.221568995665376
-0.0003804321566104499,-0.5616119320534702,3.243192245170665
-0.0003802521566104499,-0.5626301005210359,3.264139768128912
-0.0003800721566104499,-0.5626301005210359,3.28610088090772
-0.0003798921566104499,-0.5636482689886017,3.305696950771888
-0.0003797121566104499,-0.563308879499413,3.326306610456616
-0.0003795321566104499,-0.5639876584777902,3.346916270141343
-0.0003793521566104499,-0.5639876584777902,3.367188066552551
-0.0003791721566104499,-0.5646664374561674,3.386784136416718
-0.0003789921566104499,-0.5646664374561674,3.406718069554405
-0.0003788121566104499,-0.5650058269453559,3.426989865965613
-0.0003786321566104499,-0.5650058269453559,3.447261662376821
-0.0003784521566104499,-0.5653452164345445,3.466519868967468
-0.0003782721566104499,-0.5656846059237332,3.486453802105156
-0.0003780921566104499,-0.5660239954129217,3.506725598516363
-0.0003779121566104499,-0.5667027743912989,3.52632166838053
-0.0003777321566104499,-0.5660239954129217,3.544228421877097
-0.0003775521566104499,-0.5667027743912989,3.564500218288305
-0.0003773721566104499,-0.5667027743912989,3.583758424878952
-0.0003771921566104499,-0.5667027743912989,3.602678768196079
-0.0003770121566104499,-0.5670421638804874,3.621261248239686
-0.0003768321566104499,-0.5670421638804874,3.638830138462732
-0.0003766521566104499,-0.5677209428588645,3.6584262083269
-0.0003764721566104499,-0.5683997218372417,3.675995098549946
-0.0003762921566104499,-0.5690785008156189,3.695253305140593
-0.0003761121566104499,-0.5687391113264303,3.712146468816599
-0.0003759321566104499,-0.5687391113264303,3.729715359039647
-0.0003757521566104499,-0.5687391113264303,3.748297839083254
-0.0003755721566104499,-0.5690785008156189,3.765528866032779
-0.0003753921566104499,-0.569757279793996,3.782759892982306
-0.0003752121566104499,-0.569757279793996,3.799990919931832
